x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,forces
0.6720354048740439,0.7418219703060539,-0.4625893838822635,-0.8293663810402263,0.19277476731011006,0.16723386178479688,0.7942075026950338,0.7626506726973602,0.6328197854776804,0.9475235477574848,0.100219467361606,-0.0283702782005235,-0.9755364035631265,-0.3193396734429355,0.8634146447135606,0.7080656897721186
-0.1094832176993777,-0.3526215130969287,0.3520292967068251,-0.6879846626136653,0.20680061118329132,-0.44517810596538987,0.9307544918187265,0.5357455257896426,0.7118576465557126,0.5743790177601248,0.5208255728209319,0.6268323643010483,-0.9348571528952911,0.3855957595670629,-0.509179518306242,1.1059873134943552
0.3502308902521334,-0.21912933108582094,0.40073462931254983,-0.3845146169156441,-0.7426399906459508,0.16178483841375502,-0.07798438227951068,0.16746651558359799,0.34015161964823065,0.6559462175194165,-0.23448392553677772,-0.6356385305618677,0.2900252879860806,0.1330318987290939,0.6534940278395122,3.794684700017033
0.31832825315349367,0.4504776115727147,-0.34855376225266005,0.38986102916981324,0.8916471394099446,-0.4677129673068887,0.34114720569629037,0.6043764039710402,0.6585682136712533,0.02535516575244022,0.23047461210483156,-0.23465310586887103,-0.5671746494065212,-0.8759266672507108,-0.31908863675321364,4.849653518302015
-0.8899620154354185,-0.20566142596441606,-0.48700420325863925,0.03697268045667592,0.5945926631011504,-0.4691273980777185,0.24334445314739606,0.04382042619815942,-0.2973173299034927,-0.18173588629368154,0.8732234670221868,0.5948160362567005,0.440014669511085,0.4738814917523596,-0.2340504674498181,6.185309242398667
0.7860263903769029,0.056983799254129164,-0.5961425263376499,0.320194100750815,-0.13184216041160174,0.8917337373773458,-0.41753703483069227,-0.2780399412616659,0.07822251186157354,-0.8365753497942485,0.2664975877527066,-0.006959177920558918,0.8266548314743128,0.6569056334253273,-0.4723837935563414,2.9413068985823156
-0.16913381235517114,-0.9377391613875897,-0.2572207720811242,-0.8529051746322599,0.8528720186583398,0.1362169889440526,0.7670779742055972,0.6573661780834952,-0.4051502578172539,0.5517998015509721,-0.31514539960583643,-0.8836121573980712,-0.118195892129689,0.2420785525606097,0.019109711273585784,5.097579765569886
0.906059959079856,0.8395246457941716,-0.17696377317439554,0.6010558689461725,-0.4638175977035714,0.16053197405254324,-0.5835660429133871,-0.09835870498276922,-0.2034582064980791,0.2540842565411471,0.5123131738357481,-0.762072166356721,0.7467853024090201,-0.817538652446668,-0.060145320340324784,1.2601395507696165
-0.13566668755323744,0.7710120062804942,-0.7346666556180506,0.8839819587217681,0.018806419943577075,-0.8657933625098704,-0.4319024880358897,0.8347465063988954,0.38465046372534184,-0.5567736098075385,0.6599171789061544,-0.6785767794165991,-0.44880326403081877,-0.16135267139911655,-0.6145258460751786,1.8871699312684456
0.024312729381680234,-0.8552225326554093,-1.0023263799976034,0.8088461783164204,-0.3030296058964711,1.059905784110715,0.11579691238825038,0.9090081658149095,0.7463382354917959,0.3807353374075093,0.6875129906311721,0.7037654906755563,-1.0013156708522568,0.21432913087145705,-0.8032893900385931,0.6678170515566697
0.9471585100994463,0.6973653164333128,-0.2735521426970644,0.08964124762306484,0.3047324923794303,0.17611636175992124,0.2857819478499185,-0.4520259065911022,-0.14456725832480538,0.289950615088575,-0.2065707481697418,-0.26207502221357315,-0.3468875705094475,-0.4124768194823931,0.010294856826181809,3.572062781094639
0.8906702695736562,0.6573438570347045,-0.93949151064029,1.002648709130785,-0.7244512518465364,0.5549940996098625,0.5851854432013908,-0.2599857567027979,-0.08045058406576007,-0.82364709877806,0.030625991783818307,0.009563595414111382,-0.27875857953721217,-0.7842957108588766,0.7157540870951187,1.114483245109761
0.9837554867404854,0.44104214559750815,-0.6110391438254246,-0.2077447438109895,-0.5537883583695447,0.1365102881178249,-0.2326778081768805,-1.0556631905119092,-0.24866291488776324,0.45941690097330223,1.0068696205086127,-0.548935183522512,-0.284634270497775,-0.5461517653016642,0.00797444955140851,2.556630126789068
0.4208460256883344,-0.3300617114216845,-0.4521401019860335,-0.6959545030678399,0.3433699703918557,-0.05774365666751624,-0.09226091544871355,0.16963285366932607,-0.914695409399818,-0.5848515736495875,-0.705834366330118,0.2087429781903149,-0.9884456439655201,-0.08176169743564347,-0.5812165374370463,1.801025792562588
0.03572453214048199,-0.6390714543005525,-0.5396070289618602,-0.9912072090529314,0.06796841199467978,0.20339097558395652,0.3109816851711675,-0.632276187895072,0.934032875685131,-0.38879190512642947,0.787829957073688,-0.8589415881009349,-0.34825261837520793,-0.8723236243041613,-0.1429128076949959,1.347244753139655
0.8376587094419693,0.6591654377894759,0.5129860322718596,-0.9275154150100856,0.0985970090665288,0.8426515273563773,-0.28560285386486783,-0.21955996315166526,0.6135188086662273,0.45970773999454634,-0.045590300481646584,-0.8064737296416215,-0.297496956058647,-0.12965245669940306,0.5908440423057292,1.939513651346418
0.027140454995384707,-0.7161409803636426,-0.9488378275981203,0.7121262333007208,-0.843153918857682,-0.8101894012247519,0.009231149994170476,-0.5332617456070355,0.290529077281249,0.0020184580311241934,-0.8679440769179746,0.3194120343918859,-0.9042799572968218,-0.5017002788644951,0.8567533846330972,3.161673249200799
0.9710766627355369,-0.7312332902637347,-0.35873418166759463,-0.031918993606089296,0.3056251977132499,0.7981857040000235,0.6768533646244209,-0.16799553478311313,-0.3830067107783352,0.8164319955180971,-0.7257395123031013,-0.7697981116114411,-0.12089970245646556,-0.18335541480451178,-0.6564441965026095,1.9374248342618687
-0.6787714320818066,-0.6224621286612031,-0.17579152343919963,0.17789371988138525,-0.5211945159424157,0.11671682454240392,0.26166418165427374,0.6269942997930289,0.8653943372554452,-0.2666276428334918,0.9194093765198262,0.7116120705320459,-0.7253765814298605,-0.15829264100788215,-0.8352524048978183,1.4904091604175063
0.6144145434227198,-0.9214681406619024,-0.2038072692106653,-0.8016530585805001,0.21795100854744093,-0.7028716848277926,0.893937505908603,0.8573821798899137,0.2770758537237764,-0.13579596746856218,-0.9072789040939525,-0.9624501334071138,-0.09622065337390945,-0.5966254007686089,-0.9034602415444308,1.1823882484452752
0.7384489899719608,0.7858853149819469,0.3582587571501581,0.9198430334592569,-1.023299469315549,-0.6025629201046417,-0.7285893672429733,0.18385580848481803,-0.3526288925532536,0.7476715956099446,-0.5855818895955822,-0.1649446423333253,-0.28367118047796436,0.2610301647358591,-0.716019526080846,1.4109881221313194
-0.5470141060438195,-0.4467593215926214,0.9334027690167208,-0.7557091316524653,-0.5150186348547711,0.6091356102277833,0.0921630927411782,-0.5690631055566814,-0.5213516181485847,0.937385619111831,-0.6068126864544862,-0.7630888655470662,0.0919200789846063,0.6767306029751277,0.9364629428878605,0.735146894090821
-0.7315893299551571,-0.7233667715008135,-0.5325850545628288,0.8729042981075861,-0.4051705382168265,0.07919227886850605,-0.6742472093708273,0.9626353321566541,-0.06814203331214738,-0.08510511283944606,-0.7517266016494977,-0.3707978945931862,-0.5816745873456116,0.9600568069520572,-0.5554461926661827,0.9781581691280328
-0.70822387252151,0.2223110421768824,0.2537834158818868,0.82794099707472,0.2148259775808855,-0.22821995525665462,0.9600866532367955,0.7113787001231263,-0.5633434811394867,-0.7456753013329013,0.5748593657287937,0.4145606589987739,0.9477407271107748,-0.7369230325494316,0.1179608016928424,0.6968211092854416
1.0058504408977917,-0.7868425216669945,-0.7293799045920103,-0.45474400169736706,-0.0002672640605097254,0.021259444999329455,1.0517563012528357,0.031802420328633785,-0.7365271152918562,0.5991126778481901,-0.9154723949573033,-0.8770838165612218,-1.009765917830436,0.17016346523359044,0.2804309641674335,3.790562625481844
-0.7998193181929708,0.12018450128864358,-0.09041891809440591,-0.65987382118017,-0.03281414567527749,0.27164896096419944,-0.8073356037472454,-0.4389741058462776,0.8680516362332095,-0.7026154181647395,-0.9002513576916316,0.27858259784105305,-0.010761046691066922,-0.3037952732770382,0.7051722760669829,2.734444133476202
-0.33183319052102755,0.18160795881810438,-0.6163498309046443,-0.2214197201285651,0.7161376312056273,-0.30030200271157814,-0.16148547798405838,-0.7734798816235552,-0.9594580530555054,0.40632877875105244,-0.17070868827073715,-0.532085687334604,-0.16812150934066966,0.09933478664723565,-0.5934392975341404,3.92123449321511
0.7102332912098382,0.31024984039225356,0.4278850776102925,0.24069158565665963,0.953720948922079,-0.08829694280799671,-0.6285730024231213,0.9841790788420883,0.12079060880248799,0.2846818821652261,0.37388001225098977,0.2442366213674888,0.19377524011363176,0.9094087802392096,-0.5902361397564679,3.9051604200853047
0.41300379186458896,0.8546726684503075,0.7443399397312772,-0.16594332509291537,-0.8015090431947216,-0.20836094039705508,-0.2269464911892643,-0.2672396808236151,-0.24305126469273647,0.42211657142622894,-0.9211863528199025,0.568302402739039,-0.8996268822940681,-0.4046286923263731,0.27031445578981217,2.7269017893037706
0.8760513977043727,0.4219694319193178,-0.24821612146175873,0.3402802115681348,-0.2743847108105466,-0.4732639261043291,0.9144182654773306,0.12870515104601546,-0.3863022090485871,-0.9809770940204682,-0.1683661612790176,0.1341314458111915,-0.7001777131308828,-0.31685139441660926,0.4943856608098604,0.862344351951873
0.2398195799301237,-0.6156796638734623,0.35900657550843323,-0.5218716500026392,0.5538488757753837,0.6631370426367198,-0.5600840046115133,-1.023317375460484,0.6168526518435072,-0.17804432581855695,-0.13167899125833354,0.5141986120568658,0.949323873334228,0.13599232755035084,-0.5418228913960969,2.5611531654691273
-0.6165505613790054,-0.546669014672142,0.2610017247470845,0.8193591107573547,-0.37334503924792595,-0.3004655108027182,-0.14525989140530596,-0.21158793961699968,0.08822254411986272,0.3759087442477981,-0.6773247064219116,-0.8903079543358716,0.9859878888352045,-0.23620343098344068,0.2528601522615039,7.204947617320138
-0.19358587151168088,0.06086013289076489,-0.6529381192037764,-0.23015603607255247,-0.13946332906593664,0.881418317485928,-0.9826120344714963,0.26916376177473916,0.9743184998467107,0.6360506932816119,-0.8754329163380514,0.05662231427257778,-0.10405474627966045,0.4830260620909812,-0.18084446747764202,2.146255971418546
0.4683825914285551,-0.6497104798545126,0.9856365986622585,-0.9435991248445952,0.15824504778247145,-0.3675492345008242,0.5797325401542192,-0.4879378623776991,-0.9739233767753581,-0.725668611030385,0.5476103175330611,-0.5335879329251797,0.6107820647220704,-0.591427432172321,-0.42328115755929896,1.1197074264010558
-0.741937950196401,1.0147321240322922,-0.9493151863881109,-0.0891161611161109,0.5230204945075266,-0.06669007087475357,-0.4515413850115395,-0.06965001598102916,0.7332454747550772,0.01698776086644511,-0.3559171012467285,-0.7763820219579073,-0.8477370727049917,0.29248650937582155,-0.5116003067609066,3.081036770987853
-0.031150252883367195,-0.14454281253976317,-0.418391892901145,-0.46417754825432656,0.2774755797256253,0.7933473167235892,-0.7154134955397631,0.7658219784270525,0.8176713510823272,0.3229435468468281,-0.7501635883611107,0.10919724478943338,0.7098049292118,-0.419515475453023,0.18468595818436595,2.6174873824143687
0.01581955568336202,-0.4782100068484855,-0.41056762785600076,-0.563758477692697,0.2852938582132763,0.8934302000258036,0.5662631784913162,0.7667173889637419,-0.3451067261398609,-0.7117638355861589,-0.5889934341410985,0.7150897293771927,0.7916284470074767,-0.38256126526708834,-0.44129816700569036,0.7859036394093907
-0.7568833347440478,-0.198896634053774,0.47368714278463386,0.43866413160265094,0.9206919646898162,0.28267649832136477,-0.44088960778608016,-0.9081515004681934,-0.3261110473938076,-0.36976871411312395,-0.7388573855311529,-0.24806691894489746,-0.0756992266484903,-0.5685845842815918,-0.3625146120525852,2.3077207863465223
-0.960067978199218,-0.16833896431334755,0.7941401356481685,-0.22997027336065723,-0.6485477134868163,0.46568700395524243,0.6362711564498336,-0.3002843499914734,0.2681684446035448,0.03449961938028945,0.07208479483983818,0.05751192004809301,0.5149853424886315,-0.039054060686816536,-0.24169736310159068,57.21003501646809
0.25297671945580813,0.16793290082441475,0.3569959927009929,0.008488907300288014,-0.9048430447765787,-0.5294829561269374,0.8121532659751085,-0.3639782133133599,-0.8643788727437481,-0.5852102272609928,-0.41854402661032053,-0.8384189249818335,-0.004602515650768829,-0.9859765284441248,-0.45774563328419277,1.5896938141811838
0.37512743841511464,-0.23783075710248913,0.04385359804567576,0.37762814476821427,0.4400204555574408,0.5362777079304522,-0.018624404684762924,0.6221642782578292,-0.8457891225258527,-0.4475435043622984,0.039297896725711004,-0.5755856807163721,0.0011474374515965807,0.5556271005816411,0.272774320669405,2.3548303855368222
0.2940675675768962,-0.050123592749637715,-0.11052851501123395,0.6652285815585535,0.20876400758563346,0.7541304306322365,0.6650283822422802,-0.003942296828939498,-0.013152714388869391,0.38551055771894627,-0.09899235507762078,0.8200985223821924,0.4114462983630311,0.30432384355016756,0.2810318353805573,8.296218996486799
0.586055598135926,-1.0246655477964601,0.30924675426946563,-0.3279218144510586,0.8900773591020801,-0.42389820225586894,0.8757809004439137,-0.3795512532697702,0.9286497033714979,-0.28135337172865016,0.49665634558204064,-0.7369767174829904,0.42832901299635917,0.7163410975267986,0.7587411208666043,0.8914273995757128
0.8762538780030646,0.8625756959940248,-0.46605133922638103,0.2603908847695176,-0.3106446590570867,0.7612536531034841,0.8328916045742194,1.0622483568293446,0.9574569365473141,0.5482190243439293,-0.602879240754307,-0.42056122347516955,0.21648362685328715,-0.7575351409010213,-0.4363316947813373,1.7081288587127004
-0.6510162360359047,0.7859686239017766,-0.2853700414544146,-0.5972009525853399,-0.30116834868987546,-0.4898082267052086,0.4970764207855536,-0.6526175015667836,0.896778041676155,-1.0209285154282408,-0.25983677425072993,-0.19156282174988465,0.8763881302012524,0.6418060193771313,0.8032961835699147,1.1706206838984707
-0.6284797953149998,-0.004534581513717528,0.7889878500201232,-0.7115391260767294,-0.42279941552237693,0.8410281411139703,1.0499521778894498,-0.32906848390125065,0.4613901122840489,-0.7989206225560184,0.6712207499812392,0.49983680122987706,0.928431717693559,-0.8100452721043885,0.8855335610756441,1.2044304880177799
0.017062962185364718,0.91144970979959,-0.5443616064367955,0.16585313624365416,0.5439063182658248,-0.7768583104151413,-0.9592838077936764,-0.8126835066311201,1.0574797858706384,-0.9130714220401566,-0.7868306726322214,-0.18601523474819845,0.4792275419118804,-0.906011995569649,-0.09356819209705175,0.6831229198369028
0.32481199341669553,-0.8250891562481399,0.7034926073988063,-0.727805421420975,0.49744122543464453,-0.5388428672303356,1.0491651400925088,-0.11791678422525942,-0.8045523706355145,0.8811620060064749,0.3761336188298587,-0.0804983669648931,0.9098980757936734,1.0282869680976277,-0.22331160237850195,1.1406949197412015
1.0477462817653702,0.28444472407675003,0.5713362882418497,-0.7016324282581843,0.007608635318147129,0.4124932487287312,0.2157278757577569,0.06244804072472247,-0.01661190320260908,-1.0178546838951354,0.8254111113282521,-0.7761373617622886,-0.12447930170533125,0.8233863896052337,-0.05260448278009224,12.866065801103582
0.5527412616012376,0.030005233255865682,-0.32736232849157965,0.5468392899707033,0.852906474335706,0.8303016720276652,-0.689362084388067,-0.5988198944917027,-0.31271386945384944,0.8073742578198031,0.8027557094290039,0.7469656161425237,-0.8538422619516736,0.009788941010873575,-0.7481266586334476,0.6424861314917021
