x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5
-0.14844843263851926,-0.8355534095690454,0.9353174892861844,0.7241473004002106,-0.6611688211723403,0.0977248115684923,0.5438655663433029,-0.6371559165690582,-0.43265202575373224,0.18101893134062952,-0.8722432717485719,0.0693384228568895,0.1370466944619171,-0.9918955181730096,-0.6123678700605003
-0.8586224929794206,-0.15206243328890476,0.44055680806061154,0.23956970391571747,0.7123035232505819,0.6716953324694555,-0.9288204288760116,-0.30964650160070467,0.48017802046254937,0.21830965235362615,-0.15229274858248792,-0.7844059637679184,-0.26139370283389607,0.5259571265478913,-0.2567968509906698
0.09612059026022979,0.40367925695653295,-0.6340472200151036,0.4081639404943578,0.559284436453677,-0.8593460905069211,0.8070429146675846,-0.27215479205576976,-0.09712464003787524,0.1263911633490007,0.3041415748462642,0.1328949706082962,-0.2899738757894012,-0.2589555231155174,-0.5574039686287869
-0.9582201405741996,-0.36699637821505454,0.14188145065003538,-0.29801462494790565,-0.29424713447369655,0.6690648007090498,0.5032122226454957,-0.2169773630764473,0.7496053799459624,0.43270431752802474,-0.9974910647330739,-0.46656384040262405,0.7851379774814821,-0.6685007616321662,-0.14813356832075336
0.78590027831748,0.4908088825842859,-0.9028065304448671,0.494689784072267,-0.938173347126144,-0.8720550946989011,0.18307396729836184,0.48022526876754573,0.6422094439422934,0.14511355071743923,0.018084861243552075,0.6123875415998254,-0.8307044115772326,-0.4059124798360365,-0.5257981422022416
-0.27431813226244006,-0.8115188377842004,0.7774212755973574,-0.06779902092682673,0.09462432143579871,-0.19271852202543174,0.06304752283871473,0.8011038476266819,-0.7794116258651079,-0.21114275344661004,-0.563044909854737,0.16939187613609855,0.0893114961654618,0.42027883670568356,-0.6880024915275893
0.20054276757815767,0.8122652161449468,-0.26467213898453257,0.12272243407351607,0.9992269301636278,0.05274861847970382,-0.8496827461228532,0.08406912246745207,-0.08853575629195223,0.6629907558459985,0.20366832361273335,0.21869482276429272,-0.13319958717863417,0.31993588861587435,-1.0165807963776863
0.861470676714584,0.8831809189069977,-0.2252944925772134,0.24056139866076504,-0.46708855972821783,0.8064954402749744,0.31366209949293583,-0.1554010618222635,-0.06443988310249857,0.21268666757346993,0.18757280834434253,-0.09131707083521627,0.24974821868941594,-0.9000225562711045,-0.46885104547153
0.035775162639637814,-0.0017462195762425886,-0.24912480059794612,-0.4029554427670297,-0.2850781357574517,-0.1830124217777332,0.23420488656970662,-0.6819589194711083,0.5207835511369036,0.5819988800816709,0.2498324174279148,0.6180579221513544,-0.6670183953617699,-0.25686769702082557,0.00291653298934888
0.18386161972983256,0.4181151613234187,-0.09128512661681579,0.14903494009610774,-0.029895726674072032,-0.9437655144194977,-0.30231518027167414,0.6571685301218296,0.5633551721499063,-0.5091693187933488,-0.7899764650439993,-0.1663042988005788,0.931226823537594,0.612499964872125,0.3252848919584128
-0.9885915893160195,0.2887302485339382,1.0044396335454993,-0.4945257062095685,0.9592144483002795,0.7506242692249325,0.9252691940671565,-0.013791017859884014,0.6168340052576294,0.37492031891736544,0.5472129813921374,-0.950081163785104,-0.5832227827836107,0.575326708267536,0.619484571495345
-0.2160767337324119,-0.58114415223114,0.49253554546895467,0.9574019176915536,-0.141402111864545,0.780559547699552,-0.014218568698140845,1.0000266245578058,0.6382409323315894,1.0163136569589606,-0.4168549553045846,-0.15407346388639712,-0.13552024018351042,-0.5700434084562923,-0.6465833714425003
1.0731430825451498,-0.14713850933264072,0.36603363078383483,0.9051977225680614,0.45358316398763376,0.8626962717622075,-0.4955777595992108,0.731802700649071,0.7378965758860365,0.10995965741028493,0.9599872358614312,0.8990751862312871,-0.3776048709822769,0.3947771722833346,0.8800364289490467
0.48415129115809125,0.6246254128579222,0.9453984108548049,-0.8974150196209927,-0.3511188944590838,0.681561853795692,-0.9018529748975732,0.10231393960888718,0.280770562449432,-0.5618616965316965,0.9297039047194167,0.8122514644924822,-0.02415479759454453,-0.6558258829687028,0.905911245403389
-0.4107471588942511,-0.592274939528164,0.5449616815758365,0.3571564669568824,-0.08898087807964765,0.7357230159423032,-0.18831334574333264,0.7871408070582,0.0938242090868536,-0.2588987479537866,-0.18491384293636984,-0.6274770760203885,0.42404560271677094,0.1992541614935624,-0.5768798996423653
0.03154998048019389,0.9597500508324677,0.3142688440837085,-0.27440622004469756,-0.0566172393153809,-0.25082938197005705,-0.3678265150863258,0.02278791040932704,-0.3443803480216023,0.2694500963275012,0.5816902406129485,-1.0174677511223453,0.5554792681025424,0.6207902184319113,0.10649115699658199
-0.06595206671060469,-0.12182831316698381,-0.5143215647629588,-0.1498375467238544,0.499211673895298,0.7669450441675661,-1.0178609757957184,-0.6396809832670889,-0.20543251561616133,0.2813220796472362,0.1772250114572117,0.04693132451973092,-0.41091970901064534,0.4305610365803042,0.19964546291755442
-0.010778137997155608,-0.45406063606773867,-0.14361586223528744,0.040468789960024565,0.20001847187685642,-0.19496109877071421,-1.0443628462750154,1.0200257507142554,-0.9031160421411979,-0.886199500182347,0.6591452992672153,-0.8146696072080111,-0.21371707972956344,-0.7590705057577287,-0.4120618493824044
-0.3425289386101931,0.7932338394043551,-0.7463860694463006,-0.6624270177644688,-0.11799059371504494,-0.45607457870406304,0.4669955783497346,-0.015106106939200094,-0.7644569463953962,0.04012594034206221,0.25055588892307534,-0.7695854588264899,0.9092919028321524,0.6480798115338653,-0.5876584488247578
0.40658459579506,-0.13382686274118522,0.443161027508963,-0.4428569178249038,-0.4581678555403124,0.8934861722600818,0.2427218212967977,-0.9775704252084025,0.3747160851606282,-0.2551090686477402,0.18582532510922153,0.44246560343553454,0.637699981603589,0.6481154893764368,-0.16636900040218916
-0.42574867143446726,-0.4814161742052544,-0.01813076995824614,0.04726696776823638,0.4394218680861539,-0.4302346465853675,-0.5892411575368585,-0.9394207740742075,-0.35460367533463233,0.20635356392224066,-0.9317148718779593,0.040988081659941854,-1.0369391795459006,-0.866163370215676,0.7661424481999346
-0.13968964471793602,-0.5022495498625331,-0.9948805809433315,0.15631912775783874,0.017576509630109705,0.5794689291994889,0.40020834879361217,-0.7280068012560138,0.0012062524930889634,0.6569708037971389,-0.047780850176757886,0.24143164103221726,-0.45711562703654673,0.3257327140199201,-1.0078339063088075
0.08591371934865707,-0.33305283703915795,-0.870563142374035,0.5495200010722047,0.6131016429944719,-0.3644817380131664,-0.8093006171222658,-0.06056500259747259,0.2715567536020372,-1.010932214544549,0.9567455077118131,-0.7885919432442129,0.2643672753325094,0.08938448397085659,-0.9405909854067755
0.6921639960299275,-0.5995470930030199,0.6753841264675667,-0.8772330366830828,0.48206093730810873,0.3558542128520086,0.1212550454101548,0.44410153444889333,-0.3923228773608318,0.8001228593602853,-0.993764454529795,0.3442387210080938,-0.31033051530079264,0.8648693071727475,0.9372619273582193
0.48321727948946414,-0.380829538138185,0.39306783714266363,0.32426752529221475,0.5390834308571658,-0.5833865792419212,0.21151142111403598,0.24141044200632258,-0.5528966057691288,-0.18400048868205668,-0.7814019350498111,0.8487552703222693,-0.16909500803301297,0.5465716330806427,0.6074857825116975
-0.36774589900164834,-0.01505206103770626,-0.015964932146097906,0.616902103639031,0.40040951044319695,-0.5095192540000945,-0.9564401187232032,0.8335648386238158,0.8190722306226168,-1.0440771882301296,0.4583330792920675,0.8558979262390094,-0.9011348951390084,-0.8342362675821339,-0.07305595586518551
-0.474732246388499,0.8023672402273437,-0.34428182640889227,-0.9872924693243305,-0.6818104793575915,-0.1826701359364681,-0.3361725787694818,-0.754147236788461,-0.3149757755065923,-0.01963406533270777,-0.0020497406975106963,-0.863976742214672,-0.7229018533689446,0.5342249334448139,-0.044272458056571845
-0.7095825932229175,0.24589608215917083,0.14111684549245318,0.9212661008485589,-0.7649526199570149,-0.5067068955915992,0.457836799894049,-0.2826225911524006,0.46737443926299616,0.38033400957078767,-0.07542518270478182,0.2266940327790013,-0.14271427026371453,-0.9368917304802646,0.6651803790994366
0.8913298015088081,0.9345451059701239,-0.7361859153831767,0.7723244931471076,0.4289841908420403,0.3652149910450295,-0.6126455923757206,-0.569691703228088,-0.4424760206734726,-0.4501056921658555,0.32244625587052744,0.9194250134362719,0.5132188817250577,0.1319930222183063,0.9323850981978092
-0.4452683372855771,-0.814378305402469,-0.5753002903938986,-0.017665215973892257,0.19544500963961242,-0.42487733751008927,-0.6403743251779671,0.4054090395768014,-0.4356947296683019,0.9714553502785686,0.023909987744797735,-0.23554448641411851,-0.7645188787449818,-0.334958416381632,-0.004603656520885548
-0.9405727683015626,0.9324496519391163,0.7438459240835562,0.042090262973984244,0.8893268224547297,0.4404303846193737,-0.4903435253398817,0.297522623258814,-0.9140693014275111,-0.3494407829798303,0.011549342097109672,0.5092776786546306,0.5071566291877379,0.2691059533632335,-0.5854292236026232
-0.5194865037312438,-0.997211254499947,-0.7846325890357693,0.15969434416898282,-0.4708130942436904,0.1257621168173328,-0.8531986628985786,0.37915295140057953,0.8065601210807303,-0.5210310973335999,-0.897622074107392,0.808191548948792,-0.6233132323125599,0.7164695653520098,-0.15807257751222722
-0.46333684761895844,0.08131116777550851,0.82452150302978,0.9244924437655961,0.7392119906295596,0.8917609731312077,-1.0464654083382465,0.7145560145754454,0.6273996736091584,-0.48092019854651064,-0.5449296337090308,0.6806267025516819,0.041504129289054004,0.8051000291349151,-0.9213224105497376
-0.5530064115605474,-0.7455478048755012,-0.5472060932136122,0.7321644336339852,-0.6059025034002441,0.3904538087500784,0.6741988850514931,0.7065552451578967,0.04566309437961302,-0.959352450963195,0.9060729956507869,-0.015876114402805785,-0.6234059342330839,-0.2409996906921562,0.4915624853550255
0.7618841076929368,-0.7609295963821284,0.3497033141079411,0.33204136796036066,0.8960234686645752,-0.9909581761451968,0.5013684531501267,-0.3332589776564302,0.484514602666227,0.29322131335589807,-0.5015763767679705,0.8592278409486531,-0.002724997707799895,-0.30714897763362836,0.620719793109478
-0.7449360301225599,-0.0011586613211170965,-0.8629478719997752,0.5856764087236327,-0.6326168989833328,-0.6604709127118539,-0.21055335263820157,-0.9777439147905771,-0.6833720244083288,-0.0620906677708373,-0.2451065467770557,-0.7124281816250738,0.8659962646974947,0.09034576755804799,-0.8716445111872163
-0.25373989830184973,-0.10081307216254609,0.011998986932094072,0.2192663224983302,0.7577454641280391,0.708182650334167,-0.6520889065054306,-0.17884518651189585,0.28689605171696747,-0.293091415380363,0.738771063841796,0.1927103303326549,0.08314588105561216,0.009698395071298993,0.6763052822022553
0.5868857498354352,0.9764350546165603,-0.7896727543950179,-0.21756285132437414,0.3910731216432442,0.1160455600808167,0.7978264749910843,-0.007894200647361446,0.08785486303499805,-0.008454576013018245,0.5183011527437988,-0.07683375280562006,0.0235714524163559,-0.2789169006905987,-0.09837497678427415
-0.7703518873803012,-0.6552342300285661,-0.528261283905298,0.6369122574704563,0.28670242275004076,-0.11481259516335567,0.021060155541627767,0.34535310925696067,0.6730182461783126,-0.6793363211394148,-0.5627334646649028,0.20051909332690868,0.3280844418994853,0.8978711139363791,-0.563556298986487
-0.3323979101974995,0.8775379809655364,-0.7314754490400353,-0.7403521629679927,0.4747814499293437,-0.8923575700785369,-0.5946170910301349,-0.5839734391397312,0.7702140412773301,-0.6420514158052766,0.45032996569562633,0.8407513935615158,-0.7344767081900626,0.4068408474266123,-0.7505950685837162
0.9708531542380436,0.013452496260620304,0.9660382931376874,-0.5313606014577813,0.5288536762967855,0.44646591902443705,0.2565343014327889,0.613879832236273,-0.030182108827073437,0.46114641130488204,-0.8879720641506873,0.5617123994994261,-1.0109063064425245,0.19455943828822617,0.6139978532922178
-0.9268391483709016,0.9524949855390153,-0.6959270293934298,0.05844144933450768,0.4358762022067708,0.5838801582330783,0.7973782410230787,0.9456251241686696,-0.029057399364962877,0.9556398193727,0.2149936719849494,-0.20086534409060813,-0.2995008779395312,0.8892626288154496,-0.31077397545729557
0.07516994123180758,0.4201474840899585,-0.6586404956322419,-0.6085545024495014,0.15572408286445175,-0.19432327138208355,-0.6102901700758955,0.20196469163219916,-0.46626476271808726,-0.25487794024143806,-0.6732670953828583,-0.3905146121317621,-0.9229765070611067,0.9860767945660976,0.3246413377556162
-0.024465871890911678,0.6814005915936985,0.7635243870493641,0.4760914761828127,0.173818997685473,0.657021082368007,-0.1723383708930876,0.7978649691942978,-1.0052670709557965,0.009932407516804711,0.7924301609034361,-0.18248285459201746,-0.5731784545726634,-0.41592006495472744,0.14061288005905043
-0.009699441299308973,0.7735882502764874,-0.4668024245085518,-0.7200400580768774,0.7694067435368768,0.5297310314643073,0.15314085666816818,-0.7020987314142262,-0.6011278991429607,-0.3461999921742582,0.25857114822148514,-0.3420660056508134,0.8701457288287996,-0.28233927434742834,-1.0112630913747789
0.9293096526084288,0.4218740672269388,0.8337000283738732,-0.6945336115006016,0.22737545059516676,0.12348445139367548,-0.3499284525548392,-0.6939959675086894,1.007751588840151,-0.39455840962423194,-0.10845294717332166,0.8617314873043007,0.5692099732262051,0.6921161900893873,-0.1780811411677455
0.37022032386301074,0.8210122939955421,-0.24571939032031226,-0.7031153398546353,-0.9003184330380434,-0.09860350126555428,0.07847549942108212,-0.4561741309058944,-0.07281051243600938,0.008339372525261667,0.4715021889421211,0.003091711994528644,-0.07092072519250854,-0.6421586034136373,0.041358971082185864
1.0764317254588014,0.6500961616301673,-0.8628072379206883,-0.9654642186294516,0.5445839126268397,-0.35952071334141694,-0.742507645461306,0.4854511353321785,0.2320970548030393,-0.59918002787787,0.572095104778621,-0.7718103593957453,0.7426932002384748,-0.13638211239371847,-0.9170537767235211
-0.4572906858878553,-0.43064287627345094,-0.5614388464742133,0.5626875225559527,0.5938879710615533,-0.852471190362309,0.07580700442586603,0.30551410739354656,0.9685838932255163,0.3828400729943071,-0.0916801883741768,0.21964510923846076,0.5354389164974565,0.6843071274130019,0.6896730356572801
0.4651417984278973,0.2596077537517738,-0.7462809093553762,0.9822933574963683,0.2892975818398774,-0.1488239520145282,-0.7762034740205538,-0.9552902038436227,-0.0340356855093264,0.31314700782540816,-0.9100101175967391,0.7876993127248108,0.15983261654340125,0.497757878535664,-0.09912779065124275
0.6748607341372637,0.75510470197188,-0.6736718557262092,-0.8484981332604637,-0.4184424884511549,0.11770782890538621,-0.5382547857264275,-0.5254257710599991,-0.679837786672631,0.35444241405480237,-0.5348887870890194,-0.6488397936882603,0.875917416176798,-0.7751372602588285,-0.009747038663958818
-0.9715589515876447,-0.5057599886363427,0.7320198642750619,0.0038282357472839076,-0.6258528993568301,0.5984569273507095,0.16309636168486022,-0.24035172180418435,0.3469495127793072,0.593147604450531,-0.632675566958888,-1.0372270056372355,-0.9570949522661021,0.23130847240322108,0.21399241558058035
0.6715862953217628,0.07686034363987652,-0.17277587126683905,0.48708670332925985,0.8066777066274453,0.5410800233875442,0.8796549718972814,-0.521645918243807,0.7898909443173684,-0.162231489751562,0.7517259096235644,-0.2991364274631689,0.3106847307286642,0.394208179234085,-0.3002776106842261
-0.17183976312117116,0.4409463668735603,0.3746896512737806,0.09028781574881277,0.8382586085176488,-0.5522225072720744,-0.5641625602560804,0.7649735603117418,0.05381033631629466,0.11610912055805452,-1.0252598756878506,-0.7084858499773423,-0.5430078447130513,0.1476558165314069,-0.0902208957838812
